site_id,name,crop_type,acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,ndvi_geometry_pixel_count,ndvi_sample_count,ndvi_no_data_count,ndvi_valid_pixel_count,ndvi_valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,ndvi_is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3,evi_geometry_pixel_count,evi_sample_count,evi_no_data_count,evi_valid_pixel_count,evi_valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,evi_is_usable,evi_change_from_previous_usable,evi_rolling_mean_3,ndmi_geometry_pixel_count,ndmi_sample_count,ndmi_no_data_count,ndmi_valid_pixel_count,ndmi_valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,ndmi_is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3,ndre_geometry_pixel_count,ndre_sample_count,ndre_no_data_count,ndre_valid_pixel_count,ndre_valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,ndre_is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3,usable_all_indices
site_005,Parcelle abricotiers,abricotier,2019-06-02,2,S2A_MSIL2A_20190602T104031_N0500_R008_T31TFK_20230723T224601.SAFE | S2A_MSIL2A_20190602T104031_N0500_R008_T31TFL_20230723T224601.SAFE,2019-06-02T10:48:24.150000+00:00 | 2019-06-02T10:48:38.372000+00:00,5.39,5.654999999999999,5.92,200,387,187,200,1.0,0.4990215301513672,0.9053162336349488,0.7319485437870026,0.0757637673155782,0.6292534470558167,0.6987951993942261,0.7557396292686462,0.7729628086090088,0.7962568402290344,0.0,0.0,0.0,0.085,0.825,0.09,True,0.0021556800603868,0.749403186738491,200,387,187,200,1.0,0.3503228425979614,0.7898300290107727,0.5296423725783822,0.0698581950012424,0.4497300982475281,0.5001732110977173,0.5324757695198059,0.5581662654876709,0.6014406681060791,0.0,0.0,0.055,0.845,0.1,0.0,True,-0.0792124108970168,0.6319218940039476,66,110,44,66,1.0,0.0833622813224792,0.4790138006210327,0.2441597960212014,0.0790851619405711,0.1672655940055847,0.2044688761234283,0.2286916822195053,0.2710690796375274,0.3421633541584015,0.0,0.2272727272727272,0.7121212121212122,0.0606060606060606,0.0,0.0,True,0.0067506379476099,0.2864690341356428,66,110,44,66,1.0,0.3895761370658874,0.6794934272766113,0.5306292569095437,0.0538335787413102,0.4627659618854522,0.5124974250793457,0.5388529896736145,0.5510963797569275,0.5783092975616455,0.0,0.0,0.0303030303030303,0.9090909090909092,0.0606060606060606,0.0,True,0.0091949778072759,0.5462936342063576,True
site_005,Parcelle abricotiers,abricotier,2019-06-04,2,S2B_MSIL2A_20190604T103029_N0500_R108_T31TFK_20230726T040859.SAFE | S2B_MSIL2A_20190604T103029_N0500_R108_T31TFL_20230726T040859.SAFE,2019-06-04T10:38:32.959000+00:00 | 2019-06-04T10:38:47.678000+00:00,9.43,23.915,38.4,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2019-06-07,2,S2B_MSIL2A_20190607T104029_N0500_R008_T31TFK_20230724T074011.SAFE | S2B_MSIL2A_20190607T104029_N0500_R008_T31TFL_20230724T074011.SAFE,2019-06-07T10:48:29.665000+00:00 | 2019-06-07T10:48:43.880000+00:00,9.12,9.614999999999998,10.11,200,387,187,200,1.0,0.4454478919506073,0.871966540813446,0.7316506119072437,0.0800592326829821,0.6111833453178406,0.7022343873977661,0.7663043737411499,0.7856155037879944,0.7963889241218567,0.0,0.0,0.0,0.085,0.855,0.06,True,-0.0002979318797589,0.7311306731402873,200,387,187,200,1.0,0.3241102397441864,0.7348377704620361,0.560078601390123,0.0702753553208816,0.4443645477294922,0.5373879671096802,0.5853975415229797,0.6037300229072571,0.6184852719306946,0.0,0.0,0.045,0.675,0.28,0.0,True,0.0304362288117407,0.566191919147968,66,110,44,66,1.0,0.0413862727582454,0.4033114612102508,0.2586043487782731,0.0728010064680797,0.1760063171386718,0.2301040887832641,0.2807768285274505,0.2988391518592834,0.3231902718544006,0.0,0.1818181818181818,0.803030303030303,0.0151515151515151,0.0,0.0,True,0.0144445527570717,0.246724434291022,66,110,44,66,1.0,0.3447341024875641,0.6048797965049744,0.5275269245559518,0.0565512527400115,0.459804505109787,0.5084073543548584,0.5523267388343811,0.5612569451332092,0.569490909576416,0.0,0.0,0.0757575757575757,0.8939393939393939,0.0303030303030303,0.0,True,-0.0031023323535918,0.5265301535225877,True
site_005,Parcelle abricotiers,abricotier,2019-06-09,2,S2A_MSIL2A_20190609T103021_N0500_R108_T31TFK_20221220T034347.SAFE | S2A_MSIL2A_20190609T103021_N0500_R108_T31TFL_20221220T034347.SAFE,2019-06-09T10:38:27.338000+00:00 | 2019-06-09T10:38:42.065000+00:00,99.98,99.99,100.0,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2019-06-12,2,S2A_MSIL2A_20190612T104031_N0500_R008_T31TFK_20230724T003104.SAFE | S2A_MSIL2A_20190612T104031_N0500_R008_T31TFL_20230724T003104.SAFE,2019-06-12T10:48:24.713000+00:00 | 2019-06-12T10:48:38.938000+00:00,8.19,13.925,19.66,200,387,187,200,1.0,0.4734936654567718,0.9059233665466307,0.7861351217329506,0.0756972822111729,0.6739130616188049,0.7606664896011353,0.817793607711792,0.8356589078903198,0.8453938961029053,0.0,0.0,0.0,0.03,0.37,0.6,True,0.0544845098257069,0.7499114258090657,200,387,187,200,1.0,0.3215326070785522,0.7193747162818909,0.5579861164093015,0.0695824665717468,0.457200825214386,0.5382692217826843,0.5849738717079163,0.599993109703064,0.6135465502738953,0.0,0.0,0.045,0.71,0.245,0.0,True,-0.0020924849808214,0.5492356967926021,66,110,44,66,1.0,0.054064568132162,0.4453891515731811,0.3161862359918427,0.0827180043778896,0.2034666091203689,0.2854830026626587,0.3528653085231781,0.3628602027893066,0.3839972019195556,0.0,0.106060606060606,0.803030303030303,0.0909090909090909,0.0,0.0,True,0.0575818872135696,0.2729834602637724,66,110,44,66,1.0,0.3580014109611511,0.6202293634414673,0.5456210921208065,0.0578312917831247,0.4860951602458954,0.5401650071144104,0.5704270005226135,0.579633891582489,0.5890877842903137,0.0,0.0,0.0606060606060606,0.9090909090909092,0.0303030303030303,0.0,True,0.0180941675648546,0.5345924245287673,True
site_005,Parcelle abricotiers,abricotier,2019-06-14,2,S2B_MSIL2A_20190614T103029_N0500_R108_T31TFK_20230725T000541.SAFE | S2B_MSIL2A_20190614T103029_N0500_R108_T31TFL_20230725T000541.SAFE,2019-06-14T10:38:32.141000+00:00 | 2019-06-14T10:38:46.854000+00:00,88.43,93.885,99.34,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2019-06-17,4,S2B_MSIL2A_20190617T104029_N0500_R008_T31TFK_20230704T165649.SAFE | S2B_MSIL2A_20190617T104029_N0500_R008_T31TFK_20230809T131906.SAFE | S2B_MSIL2A_20190617T104029_N0500_R008_T31TFL_20230704T165649.SAFE | S2B_MSIL2A_20190617T104029_N0500_R008_T31TFL_20230809T131906.SAFE,2019-06-17T10:48:29.099000+00:00 | 2019-06-17T10:48:36.019000+00:00 | 2019-06-17T10:48:36.149000+00:00 | 2019-06-17T10:48:43.671000+00:00,2.08,4.335,5.56,200,387,187,200,1.0,0.4418604671955108,0.8681602478027344,0.7480197873711589,0.0764337580746471,0.6413980722427368,0.7272727489471436,0.784629762172699,0.79595547914505,0.8052521347999573,0.0,0.0,0.0,0.065,0.77,0.165,True,-0.0381153343617917,0.7552685070037843,200,387,187,200,1.0,0.2789642214775085,0.7129210233688354,0.5733895181119442,0.0758290995701533,0.4648417234420776,0.5465608835220337,0.6050769686698914,0.6260668635368347,0.638062596321106,0.0,0.0,0.045,0.41,0.545,0.0,True,0.0154034017026426,0.5638180786371229,66,110,44,66,1.0,0.0644990280270576,0.3671215176582336,0.2534801718412024,0.0671054663415386,0.1611972600221634,0.2217573225498199,0.2802115976810455,0.3004222214221954,0.312315285205841,0.0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,True,-0.0627060641506403,0.2760902522037728,66,110,44,66,1.0,0.3770135045051574,0.6140145063400269,0.5283892836534616,0.0480241748640522,0.4781185984611511,0.5097546577453613,0.5459012985229492,0.5603035092353821,0.5710964798927307,0.0,0.0,0.0303030303030303,0.9545454545454546,0.0151515151515151,0.0,True,-0.0172318084673448,0.5338457667767399,True
site_005,Parcelle abricotiers,abricotier,2019-06-19,2,S2A_MSIL2A_20190619T103031_N0500_R108_T31TFK_20230805T044707.SAFE | S2A_MSIL2A_20190619T103031_N0500_R108_T31TFL_20230805T044707.SAFE,2019-06-19T10:38:28.630000+00:00 | 2019-06-19T10:38:43.351000+00:00,22.6,27.345,32.09,200,387,187,200,1.0,0.4856614172458648,0.866287350654602,0.7301149158179762,0.068166407768796,0.6259621381759644,0.7114914655685425,0.7587085962295532,0.7727463245391846,0.7801876664161682,0.0,0.0,0.0,0.07,0.905,0.025,True,-0.0179048715531827,0.7547566083073619,200,387,187,200,1.0,0.3663941025733948,0.7329275608062744,0.5889859057962896,0.0692783381623013,0.4856860935688019,0.5619872808456421,0.6137064695358276,0.6344431042671204,0.6497231721878052,0.0,0.0,0.025,0.38,0.595,0.0,True,0.0155963876843454,0.5734538467725118,66,110,44,66,1.0,0.0452648475766181,0.3452678024768829,0.2256013885930632,0.0637292116577453,0.1320307850837707,0.2004675567150116,0.2486646920442581,0.2679874897003174,0.2775841951370239,0.0,0.2575757575757575,0.7424242424242424,0.0,0.0,0.0,True,-0.0278787832481391,0.2650892654753695,66,110,44,66,1.0,0.3670788109302521,0.5909943580627441,0.5041628696701743,0.0469018629133059,0.4357169270515442,0.487648993730545,0.5164117813110352,0.5390297174453735,0.5426912307739258,0.0,0.0,0.0303030303030303,0.9696969696969696,0.0,0.0,True,-0.0242264139832872,0.5260577484814809,True
site_005,Parcelle abricotiers,abricotier,2019-06-22,2,S2A_MSIL2A_20190622T104031_N0500_R008_T31TFK_20230702T111849.SAFE | S2A_MSIL2A_20190622T104031_N0500_R008_T31TFL_20230702T111849.SAFE,2019-06-22T10:48:25.881000+00:00 | 2019-06-22T10:48:40.096000+00:00,29.22,46.370000000000005,63.52,200,387,187,200,1.0,0.4739429652690887,0.8754754662513733,0.7650844828784465,0.0717147324626154,0.6581308841705322,0.7507652044296265,0.7958805561065674,0.8091503381729126,0.8162911534309387,0.0,0.0,0.0,0.045,0.515,0.44,True,0.0349695670604703,0.7477397286891939,200,387,187,200,1.0,0.3170426785945892,0.7754921317100525,0.6227008168399337,0.0747337201461704,0.5054113864898682,0.6044111251831055,0.6533244252204895,0.670940637588501,0.6815751791000366,0.0,0.0,0.015,0.22,0.765,0.0,True,0.0337149110436441,0.5950254135827224,66,110,44,66,1.0,0.0983827486634254,0.3960700035095215,0.2892054196334246,0.0651030308851518,0.1993144750595092,0.2613561451435089,0.3073687553405761,0.3366771042346954,0.3482156991958618,0.0,0.1212121212121212,0.8787878787878788,0.0,0.0,0.0,True,0.0636040310403613,0.2560956600225635,66,110,44,66,1.0,0.4043487012386322,0.630839467048645,0.5494849663792237,0.0455271853852747,0.4917066097259521,0.5276816487312317,0.5654008388519287,0.5804244875907898,0.5877594351768494,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,True,0.0453220967090494,0.5273457065676199,True
site_005,Parcelle abricotiers,abricotier,2019-06-24,2,S2B_MSIL2A_20190624T103029_N0500_R108_T31TFK_20221215T151503.SAFE | S2B_MSIL2A_20190624T103029_N0500_R108_T31TFL_20221215T151503.SAFE,2019-06-24T10:38:33.075000+00:00 | 2019-06-24T10:38:47.793000+00:00,18.19,22.67,27.15,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2019-06-27,2,S2B_MSIL2A_20190627T104029_N0500_R008_T31TFK_20230625T085032.SAFE | S2B_MSIL2A_20190627T104029_N0500_R008_T31TFL_20230625T085032.SAFE,2019-06-27T10:48:30.214000+00:00 | 2019-06-27T10:48:44.419000+00:00,0.0,0.0,0.0,200,387,187,200,1.0,0.4668601751327514,0.8460559844970703,0.7435778251290318,0.0658640081176881,0.6531929969787598,0.7232505679130554,0.7728482484817505,0.7827070951461792,0.7890573740005493,0.0,0.0,0.0,0.045,0.92,0.035,True,-0.0215066577494147,0.7462590746084848,200,387,187,200,1.0,0.3042172491550445,0.7058948278427124,0.5739390894770622,0.0651230710885768,0.4832504689693451,0.553892195224762,0.5977153182029724,0.6151441335678101,0.6297988891601562,0.0,0.0,0.03,0.49,0.48,0.0,True,-0.0487617273628715,0.5952086040377618,66,110,44,66,1.0,0.1061059311032295,0.3552191257476806,0.2708801359615544,0.0546383527312506,0.1724017411470413,0.2494669556617736,0.2919803559780121,0.3069948256015777,0.323224276304245,0.0,0.1212121212121212,0.8787878787878788,0.0,0.0,0.0,True,-0.0183252836718701,0.2618956480626808,66,110,44,66,1.0,0.4231176972389221,0.619210958480835,0.5531419940067057,0.0401203881312289,0.5009234547615051,0.5413891673088074,0.5656488537788391,0.5792227387428284,0.5868114829063416,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,True,0.0036570276274819,0.5355966100187013,True
site_005,Parcelle abricotiers,abricotier,2019-06-29,2,S2A_MSIL2A_20190629T103031_N0500_R108_T31TFK_20230722T184033.SAFE | S2A_MSIL2A_20190629T103031_N0500_R108_T31TFL_20230722T184033.SAFE,2019-06-29T10:38:29.487000+00:00 | 2019-06-29T10:38:44.205000+00:00,0.0,0.12,0.24,200,387,187,200,1.0,0.4655250012874603,0.8446483016014099,0.6458141574263572,0.0629949296053507,0.5658020973205566,0.6181688904762268,0.6422232389450073,0.6799615621566772,0.7200849652290344,0.0,0.0,0.0,0.175,0.805,0.02,True,-0.0977636677026746,0.7181588218112784,200,387,187,200,1.0,0.3399592041969299,0.7232891321182251,0.4831323967874049,0.0613784421373069,0.4096482992172241,0.4534414410591125,0.4757421910762787,0.5085099935531616,0.566586434841156,0.0,0.0,0.08,0.87,0.05,0.0,True,-0.0908066926896572,0.5599241010348002,66,110,44,66,1.0,0.0076088714413344,0.3136618435382843,0.1077040753849415,0.0594225530560512,0.0530120469629764,0.0767841041088104,0.102180041372776,0.1261824667453766,0.180930495262146,0.0,0.9242424242424242,0.0757575757575757,0.0,0.0,0.0,True,-0.1631760605766128,0.2225965436599735,66,110,44,66,1.0,0.3642410933971405,0.6017006635665894,0.4571311794447176,0.0479400427574203,0.3977340459823608,0.4323627054691314,0.4531340897083282,0.4657184481620788,0.5271361470222473,0.0,0.0,0.1212121212121212,0.8636363636363636,0.0151515151515151,0.0,True,-0.096010814561988,0.5199193799435491,True
site_005,Parcelle abricotiers,abricotier,2019-07-02,2,S2A_MSIL2A_20190702T104031_N0500_R008_T31TFK_20230720T185205.SAFE | S2A_MSIL2A_20190702T104031_N0500_R008_T31TFL_20230720T185205.SAFE,2019-07-02T10:48:26.631000+00:00 | 2019-07-02T10:48:40.845000+00:00,2.33,13.670000000000002,25.01,200,387,187,200,1.0,0.4577369689941406,0.8468529582023621,0.6342821021378041,0.0676080729800981,0.5545992255210876,0.6020942330360413,0.6302686929702759,0.6700760722160339,0.7097930908203125,0.0,0.0,0.0,0.235,0.745,0.02,True,-0.011532055288553,0.6745580282310644,200,387,187,200,1.0,0.3045165538787842,0.6654881834983826,0.4270663364231586,0.0574603547107511,0.3686870336532593,0.3933167159557342,0.4194222092628479,0.4484976232051849,0.5030369758605957,0.0,0.0,0.31,0.675,0.015,0.0,True,-0.0560660603642462,0.4947126075625419,66,110,44,66,1.0,0.0128847528249025,0.3355415761470794,0.1222403118330421,0.0659265901870234,0.0681468844413757,0.0887945368885994,0.1140630543231964,0.1332033723592758,0.22164948284626,0.0,0.8636363636363636,0.1363636363636363,0.0,0.0,0.0,True,0.0145362364481005,0.1669415077265127,66,110,44,66,1.0,0.3556689620018005,0.6068751215934753,0.4705772828875167,0.0509866670359578,0.4245535731315613,0.4444444477558136,0.4684210419654846,0.4805082976818084,0.5583724975585938,0.0,0.0,0.0606060606060606,0.8939393939393939,0.0454545454545454,0.0,True,0.013446103442799,0.4936168187796467,True
site_005,Parcelle abricotiers,abricotier,2019-07-04,2,S2B_MSIL2A_20190704T103029_N0500_R108_T31TFK_20230624T153438.SAFE | S2B_MSIL2A_20190704T103029_N0500_R108_T31TFL_20230624T153438.SAFE,2019-07-04T10:38:33.602000+00:00 | 2019-07-04T10:38:48.317000+00:00,12.61,16.725,20.84,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2019-07-07,2,S2B_MSIL2A_20190707T104029_N0500_R008_T31TFK_20230718T225518.SAFE | S2B_MSIL2A_20190707T104029_N0500_R008_T31TFL_20230718T225518.SAFE,2019-07-07T10:48:30.611000+00:00 | 2019-07-07T10:48:44.819000+00:00,8.34,26.86,45.38,200,387,187,200,1.0,0.4319123029708862,0.8545045256614685,0.6776395761966706,0.0671608431828034,0.5992023944854736,0.6550548076629639,0.6842105388641357,0.7170827388763428,0.7492477297782898,0.0,0.0,0.0,0.105,0.88,0.015,True,0.0433574740588664,0.6525786119202772,200,387,187,200,1.0,0.3096354305744171,0.6961467862129211,0.5001962319016461,0.0633855285628202,0.4234054386615753,0.4753229022026062,0.5013095140457153,0.5342675447463989,0.5690529942512512,0.0,0.0,0.07,0.875,0.055,0.0,True,0.0731298954784874,0.4701316550374031,66,110,44,66,1.0,0.0124316262081265,0.3419031798839569,0.1843914715996519,0.0622393211303855,0.092929683625698,0.1620190590620041,0.1963938474655151,0.2128945589065551,0.2466038018465042,0.0,0.5757575757575758,0.4242424242424242,0.0,0.0,0.0,True,0.0621511597666098,0.1381119529392119,66,110,44,66,1.0,0.3462558686733246,0.6283252239227295,0.4950190136830012,0.0514191050318444,0.4372638761997223,0.4765156209468841,0.5038310289382935,0.5119967460632324,0.5501376390457153,0.0,0.0,0.0303030303030303,0.9242424242424242,0.0454545454545454,0.0,True,0.0244417307954845,0.4742424920050785,True
site_005,Parcelle abricotiers,abricotier,2019-07-09,2,S2A_MSIL2A_20190709T103031_N0500_R108_T31TFK_20230721T185041.SAFE | S2A_MSIL2A_20190709T103031_N0500_R108_T31TFL_20230721T185041.SAFE,2019-07-09T10:38:29.954000+00:00 | 2019-07-09T10:38:44.669000+00:00,23.87,49.765,75.66,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2019-07-12,2,S2A_MSIL2A_20190712T104031_N0500_R008_T31TFK_20230711T105614.SAFE | S2A_MSIL2A_20190712T104031_N0500_R008_T31TFL_20230711T105614.SAFE,2019-07-12T10:48:26.951000+00:00 | 2019-07-12T10:48:41.151000+00:00,14.25,14.545,14.84,200,387,187,200,1.0,0.4081145524978637,0.8557935953140259,0.7092684502899649,0.0739715167878523,0.6085326075553894,0.6821223497390747,0.7251117825508118,0.7537444829940796,0.7853162288665771,0.0,0.0,0.0,0.095,0.865,0.04,True,0.0316288740932942,0.6737300428748133,200,387,187,200,1.0,0.2995795309543609,0.663345456123352,0.5124714013934139,0.0612967168818346,0.4254516661167145,0.4887873530387878,0.5238643288612366,0.5532573461532593,0.5753544569015503,0.0,0.0,0.06,0.905,0.035,0.0,True,0.0122751694917677,0.4799113232394061,66,110,44,66,1.0,-0.0001651527709327,0.3362112045288086,0.1993060574353545,0.0661961422716163,0.1108033210039138,0.1773623079061508,0.2138507068157196,0.2350651621818542,0.2518593668937683,0.0151515151515151,0.3333333333333333,0.6515151515151515,0.0,0.0,0.0,True,0.0149145858357025,0.1686459469560162,66,110,44,66,1.0,0.3364638686180115,0.6293665170669556,0.5145826899644101,0.0537199276936475,0.4373977184295654,0.4964610636234283,0.5265758037567139,0.5401284098625183,0.557681679725647,0.0,0.0,0.0303030303030303,0.9242424242424242,0.0454545454545454,0.0,True,0.0195636762814089,0.4933929955116427,True
site_005,Parcelle abricotiers,abricotier,2019-07-14,2,S2B_MSIL2A_20190714T103029_N0500_R108_T31TFK_20230719T043721.SAFE | S2B_MSIL2A_20190714T103029_N0500_R108_T31TFL_20230719T043721.SAFE,2019-07-14T10:38:33.663000+00:00 | 2019-07-14T10:38:48.381000+00:00,2.48,2.585,2.69,200,387,187,200,1.0,0.4221847355365753,0.8486841917037964,0.7150982081890108,0.0719182827597719,0.6210008263587952,0.6950021386146545,0.7320818901062012,0.755973756313324,0.7832870483398438,0.0,0.0,0.0,0.095,0.86,0.045,True,0.0058297578990459,0.7006687448918821,200,387,187,200,1.0,0.3394486010074615,0.7330065965652466,0.5842615154385565,0.0695466151000975,0.492005705833435,0.5554986596107483,0.599276065826416,0.6304619312286377,0.6546452641487122,0.0,0.0,0.025,0.49,0.485,0.0,True,0.0717901140451426,0.5323097162445388,66,110,44,66,1.0,0.0156416092067956,0.3583075106143951,0.2323729472347732,0.0677904111986827,0.1503507196903228,0.2073945701122284,0.2482790201902389,0.2736557424068451,0.3004285395145416,0.0,0.2272727272727272,0.7727272727272727,0.0,0.0,0.0,True,0.0330668897994186,0.2053568254232599,66,110,44,66,1.0,0.3448143899440765,0.6228305697441101,0.5181068109743523,0.0537799751532457,0.440668523311615,0.5109218955039978,0.5294331312179565,0.5483752489089966,0.5636231899261475,0.0,0.0,0.0303030303030303,0.9242424242424242,0.0454545454545454,0.0,True,0.0035241210099421,0.5092361715405879,True
site_005,Parcelle abricotiers,abricotier,2019-07-17,2,S2B_MSIL2A_20190717T104029_N0500_R008_T31TFK_20230720T110904.SAFE | S2B_MSIL2A_20190717T104029_N0500_R008_T31TFL_20230720T110904.SAFE,2019-07-17T10:48:30.570000+00:00 | 2019-07-17T10:48:44.771000+00:00,28.28,36.82,45.36,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2019-07-19,2,S2A_MSIL2A_20190719T103031_N0500_R108_T31TFK_20230723T085716.SAFE | S2A_MSIL2A_20190719T103031_N0500_R108_T31TFL_20230723T085716.SAFE,2019-07-19T10:38:30.016000+00:00 | 2019-07-19T10:38:44.731000+00:00,0.2,0.425,0.65,200,387,187,200,1.0,0.4026193618774414,0.8477736115455627,0.7437732239067548,0.0867440138092535,0.6111816763877869,0.7159183621406555,0.778761088848114,0.8005203604698181,0.8187836408615112,0.0,0.0,0.0,0.1,0.65,0.25,True,0.028675015717744,0.7227132941285769,200,387,187,200,1.0,0.3088340163230896,0.7136341333389282,0.5992848159372806,0.0815491671647449,0.466778814792633,0.5665899515151978,0.6237850785255432,0.6586867570877075,0.6787769794464111,0.0,0.0,0.03,0.345,0.625,0.0,True,0.015023300498724,0.5653392442564168,66,110,44,66,1.0,0.0120630990713834,0.3984518051147461,0.2644544231677145,0.0763304397868872,0.16764797270298,0.2323168814182281,0.2938582599163055,0.3156104981899261,0.3292794227600097,0.0,0.1818181818181818,0.8181818181818182,0.0,0.0,0.0,True,0.0320814759329413,0.2320444759459475,66,110,44,66,1.0,0.3347130715847015,0.6128453612327576,0.538095435409835,0.0593766553098172,0.4706538021564483,0.5234058499336243,0.5560764670372009,0.5767531991004944,0.5944584608078003,0.0,0.0,0.0303030303030303,0.9545454545454546,0.0151515151515151,0.0,True,0.0199886244354826,0.5235949787828659,True
site_005,Parcelle abricotiers,abricotier,2019-07-22,2,S2A_MSIL2A_20190722T104031_N0500_R008_T31TFK_20230510T133727.SAFE | S2A_MSIL2A_20190722T104031_N0500_R008_T31TFL_20230510T133727.SAFE,2019-07-22T10:48:26.886000+00:00 | 2019-07-22T10:48:41.084000+00:00,12.67,19.375,26.08,200,387,187,200,1.0,0.3976174294948578,0.8341741561889648,0.731810443401337,0.0926412951332084,0.5921720266342163,0.7007042169570923,0.7647599577903748,0.797151505947113,0.8134761452674866,0.0,0.0,0.005,0.11,0.67,0.215,True,-0.0119627805054177,0.7302272918323675,200,387,187,200,1.0,0.2930943071842193,0.669992983341217,0.5629876968264581,0.0827114478912234,0.4317119121551513,0.5345890522003174,0.5872686505317688,0.6225091218948364,0.6480865478515625,0.0,0.0,0.055,0.545,0.4,0.0,True,-0.0362971191108224,0.582178009400765,66,110,44,66,1.0,0.0276564769446849,0.4015887081623077,0.2664333727549423,0.0771561788179072,0.1632911413908004,0.2259021252393722,0.2923177182674408,0.3188118934631347,0.3389175236225128,0.0,0.1818181818181818,0.803030303030303,0.0151515151515151,0.0,0.0,True,0.0019789495872277,0.2544202477191434,66,110,44,66,1.0,0.3492990732192993,0.6197633147239685,0.5504320029056432,0.0598396262585179,0.4698418974876404,0.537141740322113,0.5672229528427124,0.5920119285583496,0.6011762619018555,0.0,0.0,0.0303030303030303,0.8484848484848485,0.1212121212121212,0.0,True,0.0123365674958082,0.5355447497632769,True
