site_id,name,crop_type,acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,ndvi_geometry_pixel_count,ndvi_sample_count,ndvi_no_data_count,ndvi_valid_pixel_count,ndvi_valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,ndvi_is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3,evi_geometry_pixel_count,evi_sample_count,evi_no_data_count,evi_valid_pixel_count,evi_valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,evi_is_usable,evi_change_from_previous_usable,evi_rolling_mean_3,ndmi_geometry_pixel_count,ndmi_sample_count,ndmi_no_data_count,ndmi_valid_pixel_count,ndmi_valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,ndmi_is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3,ndre_geometry_pixel_count,ndre_sample_count,ndre_no_data_count,ndre_valid_pixel_count,ndre_valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,ndre_is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3,usable_all_indices,date,site_id_weather,latitude,longitude,weather_model,timezone,temperature_2m_mean,temperature_2m_min,temperature_2m_max,precipitation_sum,relative_humidity_2m_mean,vapour_pressure_deficit_max,et0_fao_evapotranspiration,shortwave_radiation_sum,wind_speed_10m_mean,soil_moisture_0_to_7cm_mean,soil_moisture_7_to_28cm_mean,precipitation_7d,et0_7d,water_balance_7d,temperature_mean_7d,temperature_max_7d,relative_humidity_mean_7d,vpd_max_7d,radiation_sum_7d,wind_speed_mean_7d,soil_moisture_0_7cm_mean_7d,soil_moisture_7_28cm_mean_7d,rainy_days_7d,precipitation_14d,et0_14d,water_balance_14d,temperature_mean_14d,temperature_max_14d,relative_humidity_mean_14d,vpd_max_14d,radiation_sum_14d,wind_speed_mean_14d,soil_moisture_0_7cm_mean_14d,soil_moisture_7_28cm_mean_14d,rainy_days_14d,precipitation_30d,et0_30d,water_balance_30d,temperature_mean_30d,temperature_max_30d,relative_humidity_mean_30d,vpd_max_30d,radiation_sum_30d,wind_speed_mean_30d,soil_moisture_0_7cm_mean_30d,soil_moisture_7_28cm_mean_30d,rainy_days_30d,dryness_index_30d,ndmi_buffer_10m_mean,ndmi_buffer_10m_median,ndmi_buffer_10m_std,ndmi_buffer_10m_minimum,ndmi_buffer_10m_maximum,ndmi_buffer_10m_p10,ndmi_buffer_10m_p25,ndmi_buffer_10m_p75,ndmi_buffer_10m_p90,ndmi_buffer_10m_valid_pixel_count,ndmi_buffer_10m_valid_pixel_ratio,ndmi_buffer_10m_is_usable,ndmi_analysis_mean
site_004,Parcelle noyers,noyers,2015-09-28,2,S2A_MSIL2A_20150928T103036_N0500_R108_T31TFK_20231016T202546.SAFE | S2A_MSIL2A_20150928T103036_N0500_R108_T31TFL_20231016T202546.SAFE,2015-09-28T10:38:27.487000+00:00 | 2015-09-28T10:38:42.203000+00:00,13.42,19.64,25.86,570,868,298,570,1.0,0.4886597990989685,0.9159577488899232,0.8205874926165531,0.0792844091695645,0.6984490156173706,0.7737069129943848,0.848757266998291,0.883032500743866,0.8974604606628418,0.0,0.0,0.0,0.0105263157894736,0.3035087719298245,0.6859649122807018,True,0.0323842491497072,0.7982778817938087,570,868,298,570,1.0,0.3457330465316772,0.7425289154052734,0.5913825171035637,0.0719474261934492,0.4889684021472931,0.5439143776893616,0.6087474822998047,0.6449893116950989,0.6697278022766113,0.0,0.0,0.0105263157894736,0.4403508771929824,0.5491228070175439,0.0,True,0.038408595062139,0.587256683792636,163,224,61,163,1.0,0.0619821026921272,0.4126449823379516,0.2659609031183588,0.0924227478076915,0.1161483079195022,0.1964056491851806,0.2884155511856079,0.3386787474155426,0.369672566652298,0.0,0.2576687116564417,0.7177914110429447,0.0245398773006134,0.0,0.0,True,0.0144399284082322,0.2555963457971507,163,224,61,163,1.0,0.3787465989589691,0.6797910332679749,0.5586049765165598,0.0621120060500882,0.4800556600093841,0.5164632797241211,0.5603041052818298,0.6062057018280029,0.6371343731880188,0.0,0.0,0.0122699386503067,0.6932515337423313,0.294478527607362,0.0,True,0.0016140817133196,0.5576016943147578,True,2015-09-28,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,12.7,7.8,17.2,0.0,73.0,0.84,2.34,13.73,9.4,0.298,0.311,4.200000000000001,16.169999999999998,-11.969999999999995,13.3,19.4,73.14285714285714,1.11,89.81,11.214285714285714,0.3254285714285714,0.3291428571428572,2.0,62.0,33.66,28.340000000000003,14.578571428571427,24.6,72.85714285714286,1.51,169.45000000000002,11.964285714285714,0.3434285714285714,0.3419999999999999,5.0,128.4,91.36,37.040000000000006,16.423333333333332,30.0,67.03333333333333,2.9,434.33,11.483333333333333,0.2826666666666667,0.2705,8.0,-37.040000000000006,0.2647924890854592,0.2896248698234558,0.0939005334415039,0.044941809028387,0.4010968804359436,0.1212181895971298,0.2126973420381546,0.3420007228851318,0.3718791007995605,132,1.0,True,0.2647924890854592
site_004,Parcelle noyers,noyers,2015-10-01,2,S2A_MSIL2A_20151001T104036_N0500_R008_T31TFK_20231010T215249.SAFE | S2A_MSIL2A_20151001T104036_N0500_R008_T31TFL_20231010T215249.SAFE,2015-10-01T10:48:24.256000+00:00 | 2015-10-01T10:48:38.465000+00:00,12.57,15.345,18.12,570,868,298,570,1.0,0.4910067021846771,0.8991097807884216,0.8080281477748309,0.0750964972905698,0.6890890002250671,0.7660356163978577,0.8381405472755432,0.8646934628486633,0.8776823878288269,0.0,0.0,0.0,0.0105263157894736,0.3210526315789473,0.6684210526315789,True,-0.0125593448417221,0.8056062946194098,570,868,298,570,1.0,0.3300848305225372,0.7627415657043457,0.5441268354654314,0.0638943117505095,0.4558655023574829,0.5013514757156372,0.5583003759384155,0.5902079343795776,0.6124590635299683,0.0,0.0,0.0280701754385964,0.7982456140350878,0.1736842105263158,0.0,True,-0.0472556816381323,0.5628277582034733,163,224,61,163,1.0,0.0964012667536735,0.4298477172851562,0.2888277126876122,0.083861455565238,0.1620453745126724,0.2272906005382537,0.315683901309967,0.3549695611000061,0.3849630355834961,0.0,0.2024539877300613,0.7484662576687117,0.0490797546012269,0.0,0.0,True,0.0228668095692534,0.2687698635053659,163,224,61,163,1.0,0.396062284708023,0.6782675981521606,0.5590047754027364,0.0578301287256652,0.4833182990550995,0.5195031762123108,0.5608092546463013,0.6027703285217285,0.632957398891449,0.0,0.0,0.0061349693251533,0.7177914110429447,0.2760736196319018,0.0,True,0.0003997988861765,0.5582002155741789,True,2015-10-01,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,13.1,8.0,17.5,0.0,73.0,0.93,1.92,12.51,3.4,0.293,0.299,2.2,16.959999999999997,-14.759999999999998,13.314285714285717,19.3,72.14285714285714,1.24,101.69,8.457142857142857,0.3071428571428571,0.3127142857142857,1.0,12.9,32.08,-19.18,13.392857142857142,19.4,73.35714285714286,1.24,186.59,9.378571428571428,0.3350714285714286,0.3368571428571428,5.0,112.6,84.25999999999999,28.340000000000003,15.523333333333332,25.4,68.13333333333334,2.05,426.4,10.586666666666666,0.2926666666666667,0.2809999999999999,8.0,-28.340000000000003,0.2891985176864899,0.3114558458328247,0.086176492056606,0.0856348127126693,0.4124386310577392,0.156388059258461,0.2375157326459884,0.3562195301055908,0.3825503289699554,132,1.0,True,0.2891985176864899
site_004,Parcelle noyers,noyers,2015-10-21,2,S2A_MSIL2A_20151021T104102_N0500_R008_T31TFK_20231024T121015.SAFE | S2A_MSIL2A_20151021T104102_N0500_R008_T31TFL_20231024T121015.SAFE,2015-10-21T10:48:26.300000+00:00 | 2015-10-21T10:48:40.498000+00:00,17.36,31.74,46.12,570,868,298,570,1.0,0.5399141907691956,0.8534336090087891,0.7910428627541194,0.0436108167110779,0.7486229538917542,0.7824267745018005,0.7996850609779358,0.8188267350196838,0.82891446352005,0.0,0.0,0.0,0.0035087719298245,0.5,0.4964912280701754,True,-0.0169852850207115,0.8065528343818346,570,868,298,570,1.0,0.430402934551239,0.729993462562561,0.5908665565022249,0.0428314912978919,0.537218451499939,0.5676741003990173,0.5940154194831848,0.6190181970596313,0.6373391151428223,0.0,0.0,0.0,0.5578947368421052,0.4421052631578947,0.0,True,0.0467397210367934,0.5754586363570734,163,224,61,163,1.0,0.192314937710762,0.4281879067420959,0.3286434456797467,0.0463191755519981,0.2730675637722015,0.3051463663578033,0.332517921924591,0.3613766729831695,0.3829479813575744,0.0,0.0184049079754601,0.9386503067484664,0.0429447852760736,0.0,0.0,True,0.0398157329921344,0.2944773538285726,163,224,61,163,1.0,0.4017175436019897,0.5965929627418518,0.5256553058243965,0.0323579012807188,0.4884944260120392,0.5073388814926147,0.5250999331474304,0.5512087941169739,0.5648535490036011,0.0,0.0,0.0,1.0,0.0,0.0,True,-0.0333494695783399,0.5477550192478976,True,2015-10-21,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,8.6,6.0,11.8,0.0,77.0,0.56,1.3,6.97,15.1,0.338,0.34,3.8,8.65,-4.8500000000000005,7.385714285714286,13.5,78.42857142857143,0.6,57.86,9.628571428571428,0.3528571428571428,0.3482857142857143,2.0,14.7,18.59,-3.889999999999999,9.05,17.0,79.78571428571429,0.74,116.48,9.52142857142857,0.358,0.3540714285714285,4.0,78.1,51.87,26.23,11.443333333333332,20.0,77.66666666666667,1.24,308.04,9.086666666666668,0.3467333333333333,0.3436,11.0,-26.23,0.3305660618299788,0.3299962878227234,0.0416134318566511,0.1417689323425293,0.4027930796146393,0.2802349030971527,0.30603888630867,0.3646793365478515,0.3849849700927734,132,1.0,True,0.3305660618299788
site_004,Parcelle noyers,noyers,2015-11-17,2,S2A_MSIL2A_20151117T103312_N0500_R108_T31TFK_20231009T013854.SAFE | S2A_MSIL2A_20151117T103312_N0500_R108_T31TFL_20231009T013854.SAFE,2015-11-17T10:38:20.839000+00:00 | 2015-11-17T10:38:35.566000+00:00,4.22,26.855,49.49,570,868,759,109,0.1912280701754386,0.2821229100227356,0.6789456009864807,0.533829256208665,0.0623106474811076,0.4749596118927002,0.5003548860549927,0.5344532132148743,0.5763645172119141,0.6057111620903015,0.0,0.0,0.036697247706422,0.8073394495412844,0.1559633027522936,0.0,False,,,570,868,759,109,0.1912280701754386,0.1458589136600494,0.4434317946434021,0.2984770105792841,0.0641065099436651,0.2244039326906204,0.2494240999221801,0.2944658696651459,0.336866021156311,0.3899100720882416,0.0,0.0275229357798165,0.8990825688073395,0.073394495412844,0.0,0.0,False,,,163,224,191,33,0.2024539877300613,-0.1467673480510711,0.193172350525856,-0.0174478582304083,0.0917725845328713,-0.1233492568135261,-0.0809947550296783,-0.0399999991059303,0.0328245870769023,0.1368568390607834,0.6363636363636364,0.3636363636363636,0.0,0.0,0.0,0.0,False,,,163,224,191,33,0.2024539877300613,0.2429447919130325,0.5457102656364441,0.385380973870104,0.0538845066946756,0.3481432497501373,0.361730009317398,0.3848354816436767,0.4085714221000671,0.461063027381897,0.0,0.0,0.696969696969697,0.303030303030303,0.0,0.0,False,,,False,2015-11-17,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,9.2,4.3,14.6,0.0,78.0,0.67,0.94,6.93,2.0,0.314,0.322,0.0,7.39,-7.39,8.514285714285714,15.9,81.14285714285714,0.72,55.42,4.842857142857143,0.3218571428571429,0.3292857142857143,0.0,1.7000000000000035,16.25,-14.549999999999995,10.457142857142856,19.0,82.5,0.83,113.76,5.414285714285714,0.3369285714285714,0.3417142857142857,1.0,31.8,37.37,-5.569999999999997,10.456666666666669,19.0,81.63333333333334,0.97,245.3,7.223333333333333,0.3442333333333333,0.3452,4.0,5.569999999999997,-0.020330717020175,-0.0472065843641757,0.0789339462124616,-0.1230925768613815,0.1370795220136642,-0.1002367809414863,-0.088695652782917,0.0383360534906387,0.1331828385591507,17,0.1287878787878787,False,-0.020330717020175
site_004,Parcelle noyers,noyers,2015-11-20,2,S2A_MSIL2A_20151120T104332_N0500_R008_T31TFK_20231024T053215.SAFE | S2A_MSIL2A_20151120T104332_N0500_R008_T31TFL_20231024T053215.SAFE,2015-11-20T10:48:18.671000+00:00 | 2015-11-20T10:48:32.891000+00:00,99.99,99.99,99.99,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False,2015-11-20,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,12.4,8.9,15.5,3.0,78.0,0.56,1.01,3.56,10.5,0.312,0.316,3.3,7.390000000000001,-4.090000000000001,9.957142857142856,15.9,79.57142857142857,0.72,48.92,5.428571428571429,0.3155714285714285,0.3221428571428571,1.0,3.300000000000004,15.86,-12.559999999999995,10.257142857142856,19.0,81.28571428571429,0.83,109.39,5.614285714285715,0.3253571428571429,0.3319999999999999,1.0,35.1,36.50000000000001,-1.4000000000000057,10.766666666666667,19.0,81.73333333333333,0.97,238.92,6.506666666666667,0.3406,0.3426999999999999,5.0,1.4000000000000057,,,,,,,,,,0,0.0,False,
site_004,Parcelle noyers,noyers,2015-11-27,2,S2A_MSIL2A_20151127T103352_N0500_R108_T31TFK_20231027T170241.SAFE | S2A_MSIL2A_20151127T103352_N0500_R108_T31TFL_20231027T170241.SAFE,2015-11-27T10:38:23.228000+00:00 | 2015-11-27T10:38:37.949000+00:00,20.48,48.285,76.09,570,868,709,159,0.2789473684210526,0.1947136521339416,0.6852589845657349,0.5026615936801119,0.0903541084718986,0.3833333253860473,0.4540059268474579,0.5321637392044067,0.5614973306655884,0.6045056581497192,0.0,0.0062893081761006,0.1132075471698113,0.7672955974842768,0.1132075471698113,0.0,False,,,570,868,709,159,0.2789473684210526,0.0920066609978675,0.4152372479438782,0.2056441393757015,0.0571902395763177,0.1329234093427658,0.1641370505094528,0.2079477906227111,0.2400882095098495,0.278536856174469,0.0,0.440251572327044,0.5534591194968553,0.0062893081761006,0.0,0.0,False,,,163,224,177,47,0.2883435582822086,-0.0531506836414337,0.2329545468091964,0.077514903917116,0.0820540035601312,-0.0239234454929828,0.0045598037540912,0.0821167901158332,0.1480730175971985,0.1967909336090088,0.2340425531914893,0.6808510638297872,0.0851063829787234,0.0,0.0,0.0,False,,,163,224,177,47,0.2883435582822086,0.1977891772985458,0.4567786753177643,0.3305701556357933,0.0574749509202616,0.2504911720752716,0.3047923445701599,0.3408018946647644,0.3742280900478363,0.3950338661670685,0.0,0.0212765957446808,0.9148936170212766,0.0638297872340425,0.0,0.0,False,,,False,2015-11-27,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2.4,1.2,4.0,0.0,80.0,0.25,0.66,4.61,15.0,0.398,0.397,46.3,4.28,42.02,2.685714285714285,12.0,84.0,0.33,34.94,12.7,0.3962857142857143,0.3767142857142858,4.0,49.60000000000001,11.670000000000002,37.93000000000001,6.321428571428571,15.9,81.78571428571429,0.72,83.86,9.064285714285717,0.3559285714285715,0.3494285714285715,5.0,55.900000000000006,31.92,23.980000000000004,8.776666666666667,19.0,82.03333333333333,0.89,221.21,7.236666666666667,0.3555333333333333,0.3537333333333333,7.0,-23.980000000000004,0.1044886511991973,0.0932203382253646,0.0867237485195428,-0.0916955024003982,0.2961146831512451,0.013725490309298,0.0534732639789581,0.1684673875570297,0.2082940638065338,27,0.2045454545454545,False,0.1044886511991973
site_004,Parcelle noyers,noyers,2015-11-30,2,S2A_MSIL2A_20151130T104412_N0500_R008_T31TFK_20231006T181704.SAFE | S2A_MSIL2A_20151130T104412_N0500_R008_T31TFL_20231006T181704.SAFE,2015-11-30T10:48:20.599000+00:00 | 2015-11-30T10:48:34.813000+00:00,36.96,66.49,96.02,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False,2015-11-30,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,7.3,4.4,10.8,0.0,82.0,0.4,0.64,4.62,4.0,0.376,0.378,16.799999999999997,3.63,13.169999999999998,3.128571428571429,10.8,84.71428571428571,0.4,28.98,8.471428571428572,0.39,0.3847142857142857,2.0,50.3,9.85,40.45,5.378571428571429,15.5,82.42857142857143,0.71,70.45,8.75,0.3692857142857143,0.3615,5.0,56.2,29.14,27.06000000000001,8.15,19.0,82.3,0.83,202.61,7.136666666666667,0.3554,0.3535666666666666,7.0,-27.06000000000001,,,,,,,,,,0,0.0,False,
site_004,Parcelle noyers,noyers,2015-12-07,2,S2A_MSIL2A_20151207T103422_N0500_R108_T31TFK_20231027T211403.SAFE | S2A_MSIL2A_20151207T103422_N0500_R108_T31TFL_20231027T211403.SAFE,2015-12-07T10:38:24.160000+00:00 | 2015-12-07T10:38:38.881000+00:00,5.33,15.275,25.22,570,868,298,570,1.0,0.2571967840194702,0.8582959771156311,0.6341834743294795,0.1044279178972247,0.5138516426086426,0.5587703585624695,0.6252231001853943,0.7153179049491882,0.7889619469642639,0.0,0.0,0.0140350877192982,0.3894736842105263,0.5298245614035088,0.0666666666666666,True,-0.1568593884246398,0.7444181616194766,570,868,298,570,1.0,0.099302090704441,0.683571457862854,0.3402209044548506,0.1247598724615573,0.1963816583156585,0.2427032887935638,0.32034632563591,0.4089163243770599,0.533784031867981,0.0,0.1175438596491228,0.6157894736842106,0.219298245614035,0.0473684210526315,0.0,True,-0.2506456520473742,0.4917380988075022,163,224,61,163,1.0,-0.2751588225364685,0.383639395236969,0.0463572249025037,0.1609594406942544,-0.1564551442861557,-0.0789382979273796,0.022969452664256,0.1707910746335983,0.2798833847045898,0.4355828220858895,0.3558282208588957,0.2085889570552147,0.0,0.0,0.0,True,-0.2822862207772429,0.2212761277566209,163,224,61,163,1.0,0.2106247693300247,0.5601347088813782,0.4288138550666214,0.06874090674207,0.3519855737686157,0.3816350400447845,0.4290942251682281,0.4807081222534179,0.5217483639717102,0.0,0.0,0.3496932515337423,0.6503067484662577,0.0,0.0,True,-0.096841450757775,0.5044913120979181,True,2015-12-07,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,7.4,4.2,12.7,0.0,91.0,0.43,0.75,6.23,6.1,0.349,0.354,0.0,5.0200000000000005,-5.0200000000000005,6.228571428571429,12.7,85.57142857142857,0.51,40.91,6.371428571428572,0.3577142857142856,0.3627142857142857,0.0,16.800000000000004,8.65,8.150000000000004,4.678571428571429,12.7,85.14285714285714,0.51,69.89,7.421428571428571,0.3738571428571428,0.3737142857142857,2.0,50.3,25.16,25.140000000000004,6.876666666666667,18.8,83.1,0.81,185.55,7.4,0.3542666666666667,0.3539333333333332,5.0,-25.140000000000004,0.0343524663573286,0.021218342706561,0.1572684967093361,-0.2872637212276459,0.3817819952964782,-0.1520131528377533,-0.0930375829339027,0.1424957811832428,0.282198041677475,132,1.0,True,0.0343524663573286
site_004,Parcelle noyers,noyers,2015-12-17,2,S2A_MSIL2A_20151217T103442_N0500_R108_T31TFK_20231015T172135.SAFE | S2A_MSIL2A_20151217T103442_N0500_R108_T31TFL_20231015T172135.SAFE,2015-12-17T10:38:24.092000+00:00 | 2015-12-17T10:38:38.809000+00:00,30.56,32.915,35.27,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False,2015-12-17,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,7.7,3.1,12.2,0.0,90.0,0.32,0.67,5.77,6.4,0.347,0.348,1.8,4.4,-2.6000000000000005,6.357142857142857,14.1,86.57142857142857,0.4,35.36,5.671428571428572,0.349,0.3511428571428571,0.0,6.400000000000003,8.97,-2.5699999999999976,6.557142857142858,14.1,87.28571428571429,0.45,71.60000000000001,6.735714285714286,0.3524285714285714,0.3537142857142857,1.0,56.7,20.21,36.49,5.753333333333333,15.5,84.83333333333333,0.71,155.21,7.666666666666667,0.3627999999999999,0.3599333333333332,6.0,-36.49,,,,,,,,,,0,0.0,False,
site_004,Parcelle noyers,noyers,2015-12-27,2,S2A_MSIL2A_20151227T103442_N0500_R108_T31TFK_20231021T004235.SAFE | S2A_MSIL2A_20151227T103442_N0500_R108_T31TFL_20231021T004235.SAFE,2015-12-27T10:38:24.529000+00:00 | 2015-12-27T10:38:39.245000+00:00,1.52,13.18,24.84,570,868,298,570,1.0,0.3622559607028961,0.8663625717163086,0.6641303194719449,0.0929234476537991,0.5492063760757446,0.5962616801261902,0.6581382751464844,0.7334191799163818,0.7971014380455017,0.0,0.0,0.0052631578947368,0.256140350877193,0.643859649122807,0.0947368421052631,True,0.0299468451424653,0.6964522188518479,570,868,298,570,1.0,0.127600610256195,0.6741792559623718,0.3454430785879754,0.1187550303712324,0.2054485827684402,0.2541782855987549,0.3293246328830719,0.4178018271923065,0.5307088494300842,0.0,0.0842105263157894,0.6228070175438597,0.2596491228070175,0.0333333333333333,0.0,True,0.0052221741331247,0.4255101798483503,163,224,61,163,1.0,-0.2517580986022949,0.3970253765583038,0.0874457364109847,0.1495811436042284,-0.1102963611483573,-0.0196483973413705,0.0852941200137138,0.1970162391662597,0.2942732870578766,0.3006134969325153,0.4539877300613497,0.2453987730061349,0.0,0.0,0.0,True,0.0410885115084809,0.1541488023310784,163,224,61,163,1.0,0.2265625,0.5840618014335632,0.4491462702034443,0.064898859081913,0.3826508224010467,0.4073564708232879,0.4442493319511413,0.5001378059387207,0.535786509513855,0.0,0.0,0.1963190184049079,0.803680981595092,0.0,0.0,True,0.0203324151368229,0.4678718103648207,True,2015-12-27,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,6.4,2.9,11.5,0.0,91.0,0.34,0.65,5.56,8.3,0.331,0.337,1.3,4.789999999999999,-3.4899999999999998,8.885714285714286,12.7,87.28571428571429,0.52,30.85,11.05714285714286,0.3374285714285714,0.3410000000000001,1.0,3.100000000000004,9.3,-6.199999999999996,8.42142857142857,14.1,88.28571428571429,0.52,64.42999999999999,9.957142857142856,0.3410714285714286,0.3442857142857143,1.0,8.4,19.43,-11.03,6.866666666666666,14.1,86.7,0.52,146.47,7.803333333333333,0.3519333333333333,0.3543666666666666,2.0,11.03,0.0734008884826449,0.0653104931116104,0.1502034667803592,-0.24203822016716,0.4024622738361358,-0.1252578794956207,-0.0420120023190975,0.1744007021188736,0.291690319776535,132,1.0,True,0.0734008884826449
site_004,Parcelle noyers,noyers,2015-12-30,2,S2A_MSIL2A_20151230T104442_N0500_R008_T31TFK_20231015T165257.SAFE | S2A_MSIL2A_20151230T104442_N0500_R008_T31TFL_20231015T165257.SAFE,2015-12-30T10:48:21.295000+00:00 | 2015-12-30T10:48:35.502000+00:00,13.15,31.065,48.98,570,868,306,562,0.9859649122807016,0.0096413418650627,0.0964739546179771,0.0547425589239179,0.0179777105624815,0.0296165198087692,0.0423123799264431,0.0560168400406837,0.0678175091743469,0.0776751786470413,0.0,1.0,0.0,0.0,0.0,0.0,True,-0.6093877605480269,0.4510187842417808,570,868,306,562,0.9859649122807016,0.036628246307373,0.2452608346939087,0.1410948533193604,0.0379012284873429,0.0910083726048469,0.112425573170185,0.1429291069507599,0.1669893562793731,0.1898690611124038,0.0,0.9501779359430604,0.0498220640569395,0.0,0.0,0.0,True,-0.204348225268615,0.2755862787873955,163,224,64,160,0.98159509202454,0.0046901507303118,0.1241288408637046,0.0669592851831112,0.0246353975040299,0.0338863767683506,0.05083829164505,0.0680794715881347,0.0836712121963501,0.099985733628273,0.0,1.0,0.0,0.0,0.0,0.0,True,-0.0204864512278735,0.0669207488321999,163,224,64,160,0.98159509202454,-0.015376984141767,0.055876687169075,0.0141999962856971,0.0154461434001037,-0.0066450317390263,0.0029817367903888,0.0139968898147344,0.0239510182291269,0.035586517304182,0.175,0.825,0.0,0.0,0.0,0.0,True,-0.4349462739177472,0.2973867071852543,True,2015-12-30,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,5.7,1.9,10.2,0.0,88.0,0.37,0.73,5.66,8.3,0.353,0.338,3.9,5.119999999999999,-1.2199999999999993,7.8428571428571425,12.7,86.85714285714286,0.52,35.11,11.528571428571428,0.3364285714285714,0.3381428571428571,1.0,5.200000000000004,9.44,-4.239999999999996,8.214285714285714,12.7,87.92857142857143,0.52,65.0,10.907142857142858,0.3395714285714286,0.3415,2.0,11.6,20.07,-8.47,7.126666666666666,14.1,87.0,0.52,150.92,8.526666666666667,0.3478333333333332,0.3497333333333333,3.0,8.47,0.0685217704167095,0.0671525225043296,0.025140213359262,0.0017199862049892,0.12256770581007,0.0375995114445686,0.0520598739385604,0.0861795097589492,0.104506604373455,132,1.0,True,0.0685217704167095
site_004,Parcelle noyers,noyers,2016-01-06,2,S2A_MSIL2A_20160106T103422_N0500_R108_T31TFK_20231009T115926.SAFE | S2A_MSIL2A_20160106T103422_N0500_R108_T31TFL_20231009T115926.SAFE,2016-01-06T10:38:23.521000+00:00 | 2016-01-06T10:38:38.239000+00:00,99.32,99.405,99.49,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False,2016-01-06,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2.4,-0.2,5.9,4.7,91.0,0.17,0.35,2.92,7.6,0.398,0.391,33.0,3.81,29.19,6.042857142857143,10.2,87.14285714285714,0.5,24.35,8.642857142857142,0.3874285714285714,0.372,6.0,36.900000000000006,8.93,27.97000000000001,6.942857142857143,12.7,87.0,0.52,59.46,10.085714285714287,0.3619285714285714,0.3550714285714286,7.0,44.6,18.86,25.74,7.083333333333333,14.1,87.36666666666666,0.52,134.36,9.056666666666668,0.3547666666666667,0.3519,9.0,-25.74,,,,,,,,,,0,0.0,False,
