site_id,latitude,longitude,weather_model,timezone,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,precipitation_sum,relative_humidity_2m_mean,vapour_pressure_deficit_max,et0_fao_evapotranspiration,shortwave_radiation_sum,wind_speed_10m_mean,soil_moisture_0_to_7cm_mean,soil_moisture_7_to_28cm_mean,precipitation_7d,et0_7d,water_balance_7d,temperature_mean_7d,temperature_max_7d,relative_humidity_mean_7d,vpd_max_7d,radiation_sum_7d,wind_speed_mean_7d,soil_moisture_0_7cm_mean_7d,soil_moisture_7_28cm_mean_7d,rainy_days_7d,precipitation_14d,et0_14d,water_balance_14d,temperature_mean_14d,temperature_max_14d,relative_humidity_mean_14d,vpd_max_14d,radiation_sum_14d,wind_speed_mean_14d,soil_moisture_0_7cm_mean_14d,soil_moisture_7_28cm_mean_14d,rainy_days_14d,precipitation_30d,et0_30d,water_balance_30d,temperature_mean_30d,temperature_max_30d,relative_humidity_mean_30d,vpd_max_30d,radiation_sum_30d,wind_speed_mean_30d,soil_moisture_0_7cm_mean_30d,soil_moisture_7_28cm_mean_30d,rainy_days_30d,dryness_index_30d
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-03,19.0,17.2,21.1,0.7,62.0,1.22,3.49,13.01,16.0,0.18,0.172,12.799999999999986,36.5,-23.700000000000014,24.771428571428572,35.2,56.142857142857146,4.29,152.73,9.77142857142857,0.19,0.17414285714285713,3.0,19.10000000000001,73.72999999999999,-54.62999999999998,24.464285714285715,35.2,55.5,4.29,321.06,8.142857142857142,0.17942857142857144,0.17857142857142858,4.0,24.899999999999988,162.15,-137.25000000000003,22.84333333333333,35.2,52.56666666666667,4.29,715.0300000000001,9.836666666666666,0.17866666666666667,0.19726666666666667,5.0,137.25000000000003
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-04,17.5,14.5,20.7,0.0,56.0,1.39,3.8,13.65,17.3,0.18,0.171,4.499999999999986,35.42,-30.920000000000016,23.67142857142857,35.2,55.285714285714285,4.29,145.53,11.099999999999998,0.19185714285714286,0.17342857142857143,2.0,18.20000000000001,72.46000000000001,-54.26,23.97142857142857,35.2,55.07142857142857,4.29,312.43,8.807142857142857,0.18214285714285713,0.17735714285714285,4.0,24.899999999999984,160.51,-135.61,22.706666666666667,35.2,52.46666666666667,4.29,702.9300000000001,10.073333333333332,0.1765,0.19490000000000002,5.0,135.61
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-05,20.1,13.1,26.4,0.0,48.0,2.39,5.81,27.05,11.5,0.172,0.171,4.499999999999986,35.44,-30.940000000000012,23.071428571428573,35.2,54.285714285714285,4.29,146.12,11.442857142857141,0.1831428571428571,0.17271428571428574,2.0,12.800000000000008,74.22,-61.41999999999999,23.70714285714286,35.2,53.5,4.29,319.61,9.35,0.18314285714285714,0.17628571428571424,3.0,24.899999999999984,161.5,-136.60000000000002,22.703333333333333,35.2,52.06666666666667,4.29,708.8,9.913333333333332,0.17466666666666664,0.19263333333333332,5.0,136.60000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-06,23.3,15.8,30.3,0.0,44.0,3.2,5.83,26.74,6.9,0.162,0.17,4.299999999999986,35.3,-31.00000000000001,22.614285714285717,35.2,54.0,4.29,147.48999999999998,11.542857142857143,0.1764285714285714,0.17185714285714285,2.0,12.800000000000008,74.92,-62.11999999999999,23.685714285714283,35.2,51.785714285714285,4.29,319.92,9.507142857142856,0.1802857142857143,0.17521428571428574,3.0,24.899999999999984,160.70000000000002,-135.80000000000004,22.85333333333333,35.2,52.1,4.29,706.02,9.533333333333333,0.17303333333333332,0.1905,5.0,135.80000000000004
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-07,26.0,17.9,33.6,0.0,41.0,4.03,5.46,26.58,3.2,0.154,0.168,4.299999999999986,34.03,-29.730000000000015,22.314285714285717,34.6,52.714285714285715,4.03,147.62,10.614285714285714,0.17142857142857143,0.171,2.0,12.800000000000008,74.83,-62.02999999999999,23.842857142857138,35.2,51.357142857142854,4.29,321.96999999999997,9.171428571428573,0.17792857142857144,0.17414285714285713,3.0,24.899999999999984,160.22,-135.32000000000002,23.033333333333335,35.2,51.9,4.29,703.96,9.356666666666666,0.1716,0.18843333333333334,5.0,135.32000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-08,27.0,18.8,34.7,0.0,38.0,4.43,6.16,25.62,6.2,0.147,0.167,2.5999999999999854,34.379999999999995,-31.78000000000001,22.228571428571428,34.7,51.142857142857146,4.43,148.35,10.685714285714285,0.16757142857142857,0.17014285714285712,1.0,12.800000000000008,75.57,-62.76999999999998,24.092857142857138,35.2,50.92857142857143,4.43,322.49,9.207142857142857,0.176,0.17314285714285713,3.0,24.899999999999984,160.17000000000002,-135.27000000000004,23.113333333333333,35.2,51.766666666666666,4.43,700.27,9.406666666666666,0.1703333333333333,0.1865,5.0,135.27000000000004
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-09,27.9,20.5,35.1,0.0,43.0,4.4,5.64,24.57,4.8,0.142,0.166,0.6999999999999857,36.19,-35.49000000000001,22.97142857142857,35.1,47.42857142857143,4.43,157.21999999999997,9.414285714285715,0.16242857142857142,0.1692857142857143,0.0,12.800000000000008,76.11,-63.30999999999999,24.35,35.2,50.642857142857146,4.43,324.53999999999996,9.142857142857142,0.17442857142857143,0.17214285714285715,3.0,19.899999999999984,161.0,-141.10000000000002,23.243333333333336,35.2,51.233333333333334,4.43,702.02,9.413333333333334,0.16913333333333333,0.18469999999999998,4.0,141.10000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-10,27.0,21.0,33.0,3.0,51.0,3.59,5.04,21.45,5.6,0.141,0.165,2.999999999999986,37.739999999999995,-34.74000000000001,24.114285714285717,35.1,45.857142857142854,4.43,165.66,7.92857142857143,0.15685714285714283,0.16828571428571432,1.0,15.800000000000008,74.24,-58.43999999999998,24.442857142857143,35.2,51.0,4.43,318.39,8.85,0.17342857142857143,0.17121428571428574,4.0,22.699999999999985,160.23999999999998,-137.54,23.456666666666667,35.2,51.06666666666667,4.43,697.6800000000001,9.05,0.16760000000000003,0.18296666666666667,5.0,137.54
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-11,27.2,20.4,33.7,0.4,53.0,3.83,5.14,23.46,3.9,0.147,0.164,3.3999999999999857,39.08,-35.680000000000014,25.5,35.1,45.42857142857143,4.43,175.47,6.014285714285714,0.15214285714285714,0.1672857142857143,1.0,7.9000000000000075,74.5,-66.6,24.585714285714285,35.2,50.357142857142854,4.43,321.0,8.557142857142857,0.172,0.17035714285714285,3.0,23.099999999999984,159.13,-136.03,23.67,35.2,51.3,4.43,692.47,8.813333333333334,0.16663333333333333,0.18133333333333335,5.0,136.03
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-12,26.6,20.1,32.1,0.0,48.0,3.59,6.37,22.64,12.5,0.143,0.163,3.3999999999999857,39.64,-36.240000000000016,26.428571428571427,35.1,45.42857142857143,4.43,171.06,6.1571428571428575,0.148,0.16614285714285715,1.0,7.9000000000000075,75.08,-67.17999999999999,24.75,35.2,49.857142857142854,4.43,317.18,8.799999999999999,0.16557142857142854,0.16942857142857143,3.0,23.099999999999984,159.12,-136.02,23.816666666666666,35.2,51.46666666666667,4.43,685.6700000000001,8.933333333333334,0.16583333333333336,0.1798,5.0,136.02
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-13,24.1,19.8,29.7,5.6,58.0,2.53,4.65,19.15,8.4,0.149,0.162,8.999999999999986,38.46,-29.460000000000015,26.542857142857144,35.1,47.42857142857143,4.43,163.47,6.371428571428572,0.14614285714285713,0.165,2.0,13.300000000000008,73.76,-60.459999999999994,24.578571428571426,35.2,50.714285714285715,4.43,310.96,8.957142857142857,0.16128571428571425,0.16842857142857143,4.0,28.699999999999985,158.36999999999998,-129.67,23.89,35.2,52.06666666666667,4.43,682.5500000000001,8.923333333333334,0.16546666666666668,0.1783666666666667,6.0,129.67
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-14,21.8,16.5,26.4,0.3,72.0,1.81,4.06,19.57,7.4,0.204,0.162,9.299999999999986,37.06,-27.760000000000016,25.942857142857143,35.1,51.857142857142854,4.43,156.46,6.971428571428571,0.15328571428571428,0.16414285714285715,2.0,13.600000000000007,71.09,-57.489999999999995,24.12857142857143,35.1,52.285714285714285,4.43,304.08000000000004,8.792857142857143,0.16235714285714287,0.16757142857142857,4.0,28.399999999999988,158.58999999999997,-130.19,23.95,35.2,52.666666666666664,4.43,685.9599999999999,8.873333333333335,0.16706666666666664,0.17703333333333332,6.0,130.19
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-15,23.5,17.0,29.0,0.0,55.0,2.76,4.98,24.49,6.3,0.19,0.162,9.299999999999986,35.879999999999995,-26.58000000000001,25.442857142857143,35.1,54.285714285714285,4.4,155.33,6.985714285714286,0.15942857142857142,0.16342857142857145,2.0,11.900000000000007,70.26,-58.36,23.835714285714285,35.1,52.714285714285715,4.43,303.67999999999995,8.835714285714285,0.16349999999999998,0.1667857142857143,3.0,28.399999999999988,159.67000000000002,-131.27000000000004,24.113333333333333,35.2,52.5,4.43,696.3199999999999,8.55,0.16809999999999997,0.17573333333333335,6.0,131.27000000000004
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-16,22.9,18.4,27.4,10.3,60.0,2.11,3.43,16.12,3.6,0.201,0.162,19.599999999999987,33.67,-14.070000000000014,24.728571428571428,33.7,56.714285714285715,3.83,146.88,6.814285714285714,0.16785714285714287,0.16285714285714287,3.0,20.300000000000008,69.86,-49.55999999999999,23.849999999999998,35.1,52.07142857142857,4.43,304.09999999999997,8.114285714285714,0.16514285714285712,0.1660714285714286,3.0,38.69999999999999,158.54999999999998,-119.85,24.236666666666665,35.2,52.5,4.43,694.89,8.006666666666668,0.1696,0.17450000000000002,7.0,119.85
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-17,21.0,16.9,25.2,3.6,74.0,1.81,3.47,18.23,3.3,0.308,0.171,20.19999999999999,32.1,-11.900000000000013,23.87142857142857,33.7,60.0,3.83,143.66,6.485714285714286,0.19171428571428573,0.16371428571428573,3.0,23.20000000000001,69.84,-46.63999999999999,23.99285714285714,35.1,52.92857142857143,4.43,309.32,7.207142857142856,0.1742857142857143,0.166,4.0,42.29999999999999,155.66000000000003,-113.36000000000004,24.226666666666667,35.2,53.3,4.43,686.13,7.576666666666666,0.17479999999999998,0.17363333333333336,8.0,113.36000000000004
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-18,21.9,17.3,26.2,0.0,59.0,1.92,4.12,20.55,5.2,0.27,0.177,19.79999999999999,31.08,-11.280000000000008,23.114285714285717,32.1,60.857142857142854,3.59,140.75,6.671428571428572,0.20928571428571427,0.16557142857142856,3.0,23.20000000000001,70.16,-46.95999999999999,24.307142857142857,35.1,53.142857142857146,4.43,316.22,6.3428571428571425,0.1807142857142857,0.16642857142857143,4.0,42.29999999999999,153.7,-111.4,24.186666666666667,35.2,53.86666666666667,4.43,677.6500000000001,7.526666666666667,0.17886666666666667,0.17306666666666667,8.0,111.4
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-19,23.5,18.1,29.2,0.0,53.0,2.73,5.29,21.65,8.9,0.242,0.178,19.79999999999999,30.0,-10.20000000000001,22.671428571428574,29.7,61.57142857142857,2.76,139.76,6.1571428571428575,0.22342857142857145,0.1677142857142857,3.0,23.20000000000001,69.63999999999999,-46.439999999999976,24.55,35.1,53.5,4.43,310.82,6.1571428571428575,0.1857142857142857,0.16692857142857145,4.0,42.29999999999999,152.98000000000002,-110.68000000000004,24.12666666666667,35.2,54.333333333333336,4.43,672.58,7.633333333333334,0.18213333333333334,0.17263333333333333,8.0,110.68000000000004
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-20,24.1,17.0,30.3,0.0,59.0,2.66,6.13,23.72,16.8,0.217,0.178,14.199999999999987,31.48,-17.280000000000015,22.671428571428574,30.3,61.714285714285715,2.76,144.32999999999998,7.357142857142857,0.23314285714285712,0.16999999999999998,2.0,23.20000000000001,69.94,-46.73999999999999,24.607142857142858,35.1,54.57142857142857,4.43,307.8,6.864285714285714,0.18964285714285714,0.16749999999999998,4.0,41.39999999999999,154.04,-112.64,24.116666666666667,35.2,54.233333333333334,4.43,674.0200000000001,7.926666666666666,0.18463333333333332,0.17229999999999998,8.0,112.64
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-21,25.4,19.7,31.1,0.0,50.0,3.24,6.69,23.87,17.0,0.196,0.176,13.899999999999986,34.11,-20.210000000000015,23.185714285714287,31.1,58.57142857142857,3.24,148.63,8.72857142857143,0.23199999999999998,0.172,2.0,23.20000000000001,71.16999999999999,-47.96999999999998,24.564285714285717,35.1,55.214285714285715,4.43,305.09000000000003,7.8500000000000005,0.19264285714285714,0.1680714285714286,4.0,35.999999999999986,156.68,-120.68000000000002,24.17,35.2,53.56666666666667,4.43,678.02,8.363333333333333,0.1859,0.17196666666666666,7.0,120.68000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-22,23.3,20.1,27.4,0.0,59.0,2.19,4.69,19.86,10.4,0.181,0.175,13.899999999999986,33.82,-19.920000000000016,23.157142857142855,31.1,59.142857142857146,3.24,144.0,9.314285714285715,0.2307142857142857,0.17385714285714288,2.0,23.20000000000001,69.7,-46.49999999999999,24.300000000000004,35.1,56.714285714285715,4.4,299.33,8.15,0.1950714285714286,0.16864285714285712,4.0,35.999999999999986,156.24,-120.24000000000002,24.16,35.2,53.266666666666666,4.43,671.4499999999999,8.553333333333335,0.1852,0.17163333333333333,7.0,120.24000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-23,20.8,18.1,24.2,0.0,49.0,2.01,5.17,20.18,15.2,0.17,0.174,3.599999999999986,35.56,-31.960000000000015,22.857142857142858,31.1,57.57142857142857,3.24,148.06,10.971428571428572,0.22628571428571428,0.17557142857142857,1.0,23.20000000000001,69.23,-46.029999999999994,23.79285714285714,33.7,57.142857142857146,3.83,294.94,8.892857142857142,0.19707142857142856,0.1692142857142857,4.0,35.999999999999986,155.85999999999999,-119.86,24.06,35.2,53.333333333333336,4.43,667.1,8.796666666666665,0.18463333333333332,0.17133333333333337,7.0,119.86
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-24,20.4,15.9,25.2,0.0,44.0,2.31,5.77,23.18,14.8,0.162,0.173,0.0,37.86,-37.86,22.771428571428572,31.1,53.285714285714285,3.24,153.01,12.614285714285716,0.20542857142857146,0.17585714285714285,0.0,20.20000000000001,69.96000000000001,-49.76,23.321428571428573,33.7,56.642857142857146,3.83,296.67,9.549999999999999,0.1985714285714286,0.16978571428571426,3.0,35.999999999999986,156.21,-120.21000000000002,23.956666666666667,35.2,53.333333333333336,4.43,665.18,9.1,0.1842333333333333,0.17106666666666667,7.0,120.21000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-25,22.5,15.0,30.4,0.0,40.0,3.54,5.6,23.64,7.5,0.155,0.171,0.0,39.339999999999996,-39.339999999999996,22.857142857142858,31.1,50.57142857142857,3.54,156.1,12.942857142857145,0.18900000000000003,0.175,0.0,19.800000000000008,70.42,-50.61999999999999,22.985714285714288,32.1,55.714285714285715,3.59,296.84999999999997,9.807142857142855,0.19914285714285712,0.17028571428571432,3.0,35.999999999999986,156.71,-120.71000000000002,23.89666666666667,35.2,53.1,4.43,666.3,9.16,0.18393333333333334,0.17076666666666665,7.0,120.71000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-26,23.4,17.5,28.4,0.0,44.0,2.69,5.26,22.67,7.6,0.148,0.17,0.0,39.309999999999995,-39.309999999999995,22.842857142857138,31.1,49.285714285714285,3.54,157.12,12.757142857142856,0.17557142857142854,0.17385714285714288,0.0,19.800000000000008,69.31,-49.50999999999999,22.757142857142856,31.1,55.42857142857143,3.54,296.88,9.457142857142857,0.1995,0.1707857142857143,3.0,35.999999999999986,155.06,-119.06000000000002,23.82,35.2,53.03333333333333,4.43,661.37,9.090000000000002,0.1837,0.17049999999999998,7.0,119.06000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-27,22.6,15.5,28.6,0.0,45.0,2.8,4.83,22.68,6.2,0.144,0.168,0.0,38.010000000000005,-38.010000000000005,22.62857142857143,31.1,47.285714285714285,3.54,156.07999999999998,11.242857142857144,0.16514285714285717,0.17242857142857143,0.0,14.200000000000008,69.49,-55.289999999999985,22.650000000000002,31.1,54.5,3.54,300.41,9.299999999999999,0.19914285714285715,0.17121428571428574,2.0,27.69999999999999,155.01,-127.31,23.733333333333334,35.2,52.46666666666667,4.43,663.1999999999999,9.030000000000001,0.1829333333333333,0.17023333333333335,6.0,127.31
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-28,20.7,15.9,26.3,24.8,64.0,2.13,2.06,8.22,4.7,0.215,0.17,24.799999999999986,33.379999999999995,-8.580000000000009,21.957142857142856,30.4,49.285714285714285,3.54,140.43,9.485714285714286,0.16785714285714287,0.17157142857142857,1.0,38.70000000000001,67.49000000000001,-28.79,22.571428571428573,31.1,53.92857142857143,3.54,289.06,9.107142857142858,0.19992857142857143,0.1717857142857143,3.0,52.499999999999986,151.28,-98.78000000000002,23.613333333333333,35.2,52.766666666666666,4.43,644.96,8.883333333333333,0.18233333333333335,0.17003333333333334,7.0,98.78000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-29,16.4,14.4,19.9,1.6,77.0,1.12,2.32,12.49,5.4,0.352,0.215,26.399999999999988,31.009999999999998,-4.61000000000001,20.97142857142857,30.4,51.857142857142854,3.54,133.06,8.771428571428572,0.1922857142857143,0.1772857142857143,2.0,40.300000000000004,64.83,-24.529999999999994,22.064285714285713,31.1,55.5,3.54,277.06,9.042857142857143,0.2115,0.17557142857142857,4.0,53.899999999999984,147.63,-93.73000000000002,23.276666666666664,35.2,53.8,4.43,632.08,8.856666666666666,0.1871,0.17133333333333337,8.0,93.73000000000002
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-30,15.2,13.1,17.7,2.9,73.0,0.92,2.3,12.16,10.7,0.325,0.229,29.299999999999986,28.139999999999997,1.1599999999999895,20.17142857142857,30.4,55.285714285714285,3.54,125.04,8.128571428571428,0.21442857142857144,0.18514285714285714,3.0,32.900000000000006,63.7,-30.799999999999997,21.514285714285716,31.1,56.42857142857143,3.54,273.1,9.549999999999999,0.22035714285714286,0.18035714285714285,4.0,56.79999999999998,143.20000000000002,-86.40000000000003,22.846666666666668,35.1,54.56666666666667,4.43,617.79,8.889999999999999,0.19163333333333332,0.17316666666666664,9.0,86.40000000000003
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-08-31,15.2,10.6,19.6,0.5,71.0,1.13,2.95,14.72,13.1,0.299,0.235,29.799999999999986,25.32,4.479999999999986,19.428571428571427,30.4,59.142857142857146,3.54,116.58000000000001,7.885714285714286,0.23399999999999999,0.194,3.0,29.800000000000004,63.18000000000001,-33.38,21.1,31.1,56.214285714285715,3.54,269.59,10.25,0.21971428571428572,0.18492857142857141,3.0,55.599999999999994,140.34,-84.74000000000001,22.433333333333334,35.1,55.3,4.43,607.62,9.136666666666667,0.19580000000000003,0.17523333333333332,8.0,84.74000000000001
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-09-01,16.5,11.9,20.8,0.0,61.0,1.42,3.75,18.57,13.1,0.276,0.235,29.799999999999986,23.47,6.329999999999988,18.571428571428573,28.6,62.142857142857146,2.8,111.50999999999999,8.685714285714285,0.2512857142857143,0.20314285714285715,3.0,29.800000000000004,62.81,-33.01,20.714285714285715,31.1,56.357142857142854,3.54,267.61,10.814285714285715,0.22014285714285714,0.18907142857142856,3.0,53.69999999999999,140.26,-86.56,22.22666666666667,35.1,55.03333333333333,4.43,610.49,9.116666666666667,0.19906666666666667,0.17733333333333334,7.0,86.56
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-09-02,16.4,10.3,21.8,0.0,62.0,1.54,3.89,20.51,10.4,0.255,0.233,29.799999999999986,22.099999999999998,7.699999999999989,17.571428571428573,28.6,64.71428571428571,2.8,109.35000000000001,9.085714285714285,0.26657142857142857,0.21214285714285713,3.0,29.800000000000004,61.41,-31.609999999999992,20.207142857142856,31.1,57.0,3.54,266.47,10.921428571428573,0.22107142857142859,0.193,3.0,52.999999999999986,140.66,-87.66000000000001,22.14,35.1,55.03333333333333,4.43,617.99,8.930000000000001,0.20156666666666664,0.17936666666666667,7.0,87.66000000000001
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2020-09-03,17.9,11.9,23.7,0.0,58.0,1.85,4.18,21.83,8.5,0.238,0.23,29.799999999999986,21.450000000000003,8.349999999999984,16.9,26.3,66.57142857142857,2.13,108.5,9.414285714285713,0.27999999999999997,0.22100000000000003,3.0,29.800000000000004,59.459999999999994,-29.65999999999999,19.764285714285716,31.1,56.92857142857143,3.54,264.58000000000004,10.328571428571431,0.2225714285714286,0.1967142857142857,3.0,52.999999999999986,141.04000000000002,-88.04000000000003,22.153333333333332,35.1,55.1,4.43,626.17,8.636666666666667,0.2035,0.18133333333333335,7.0,88.04000000000003
